,mean_PSD,STD_PSD,A_mean,A_STD,A_Var,A_range,A_skew,A_kurtosis,Permutation_E,Spectral_E,SVD_E,Approximate_E,Sample_E,Petrosian_FD,Katz_FD,Higuchi_FD,Detrended fluctuation analysis,Label
301,0.8472902886958684,1.096219033709766,0.14289269039981894,7.064740562398034,54.43287557850793,33.63949831129502,0.18426461119404244,-0.2827884835986621,0.9439678503017886,0.8883675138072229,0.9351703268735799,1.4035103196689698,1.6831347676804238,1.0265679063226807,4.163090376183968,1.8554845846679644,0.782459610848912,5.0
302,0.7888501967456916,0.9042521753947114,0.05075485938356576,6.954605584660643,52.12359584846324,33.293255882064884,0.17276537530568495,-0.34921378858103075,0.9451412058993062,0.8973549251373967,0.9375273972331989,1.3999513750926666,1.73125727607707,1.0266040574583213,4.31377082166812,1.8631926170222517,0.7471597593067478,5.0
303,0.8073962954195651,0.9838675985145119,0.19906855491135803,6.87376146400564,51.494586566682436,33.51961458813227,0.09540951247466327,-0.368895756438491,0.9455039149398473,0.8909061376709438,0.9328207726546401,1.387680859333186,1.7442945154137846,1.0265569470617861,4.6730474315894535,1.8383817041761463,0.7389839174897882,5.0
304,0.7866657214069711,0.9583949930340864,0.19984102259985015,6.743110869664653,50.14408874555945,33.15501757057352,0.11806692957642984,-0.325655141252139,0.9443837388337926,0.8833624606014417,0.9278482654471524,1.3726519321205266,1.747812300797627,1.0264385930514766,4.491876166416627,1.825614817122468,0.7378336908288707,5.0
305,0.8010865693697327,0.9856663323739276,-0.08474751391535455,6.8476859019659155,50.677120904653044,33.375556101214165,0.2163660151519465,-0.24558826509804238,0.9432973312098716,0.8874063525080663,0.9326473576304907,1.3760426938459192,1.6850217467760011,1.0263843581289336,4.7186987690612385,1.8325676698281996,0.7501460809877333,5.0
306,0.8573611098657333,1.1847238044891348,-0.13338072642085524,7.2121996705355995,55.973266136471246,33.64560196427464,0.2551853065604129,-0.2868921725851278,0.9438606355820568,0.888398490571678,0.9376291330075153,1.3822934421580124,1.5491930834307974,1.0268133265876938,4.867534136980629,1.8132563984049168,0.7702104832791533,5.0
307,0.8711886190977106,1.37260521850688,0.18132579251519346,7.1977852780862275,56.07962360133922,33.59099277499793,0.16950772464629457,-0.3958258550309005,0.9419286094696107,0.8643871709078855,0.9330564572262295,1.3894703511125128,1.6687467236883862,1.0263706856807082,4.347315354603315,1.8043108860171573,0.760541450365681,5.0
308,0.8154387897371952,1.0527160800552353,0.10607592478160296,7.050215832809919,53.79288129152057,33.557299993067296,0.1274119913609545,-0.3987347099862712,0.9407718009373208,0.8837473381949214,0.932748338771864,1.3813407125650712,1.6756345707219302,1.026107520961003,4.747632686548546,1.8209377375322036,0.7317338444699651,5.0
309,0.905266948594573,1.492715304680194,0.2275814788518,7.278696439850434,57.709917674942155,33.55847090354283,0.14901351008522043,-0.46088498386524235,0.9447235795542045,0.8669761509410794,0.9313528943091945,1.3986912914084224,1.6844397826358448,1.0265340463476522,4.98565706371213,1.8141022812393197,0.7387598488100011,5.0
310,0.851289108890314,1.291515855317309,0.34581798937581343,7.101761302751555,55.21732337097267,33.35651985254217,0.13279542445308548,-0.42662869514064605,0.9501979301047182,0.8677758396308813,0.9337435436070934,1.4119747188184477,1.8073305190867575,1.0269984776615082,4.521882477521525,1.8306112951649975,0.7392050398242133,5.0
311,0.842290895405059,1.0757363422656656,0.30039165852977584,7.0100570374841675,53.936123326729614,33.58746873801801,0.14944027819581854,-0.3737201247799122,0.9499472761693853,0.8875313857528686,0.940347386184501,1.4015876339565911,1.7792934186665794,1.0270424992817615,4.725154331223911,1.842585354143848,0.7116827993891314,5.0
312,0.9119038142684657,1.3848582708060049,0.2245944128521676,7.245875955441954,57.988454797036425,33.619236058230044,0.1965469579885382,-0.3577793068147871,0.9451434039472912,0.8752711103363929,0.9373310735970336,1.393719443447592,1.632427079786559,1.02676907992064,4.766629915113927,1.8205803233014382,0.7575145634492583,5.0
313,0.8908249488593336,1.2080259644010394,0.21440500909089474,7.262965132228224,57.92427044175355,33.453287387923815,0.16856074875328947,-0.39702076652700596,0.9495919727651758,0.8839677716689501,0.938601695560661,1.3902416285861519,1.6739313257791473,1.027173849877768,4.427133457535655,1.8178992930555047,0.758510084105371,5.0
314,0.9516116664518979,1.466212235122107,0.41121990093138183,7.438938611113185,60.09798779191216,33.619430321967165,0.1352086482509216,-0.5189789168214357,0.9525825931011402,0.8746404759873544,0.9367820970019924,1.3990469265849623,1.7919123142825435,1.027433758501195,4.886769808892707,1.8106621763690798,0.7335737563957235,5.0
315,0.8889746840508783,1.3412221179348742,0.4021579316799535,7.2972248904858095,57.78914659894266,33.74342477919117,0.13274292545986482,-0.4285694499932859,0.9537511607920885,0.8741012256636588,0.9378126758660382,1.400671475941035,1.801843576857639,1.0275492933343988,5.060376212369656,1.8283214443921203,0.7280701483800273,5.0
316,0.7654066323866734,0.8311317123347873,0.293763999101986,6.810202741090978,50.812663863343296,33.4217309912572,0.07503203555862147,-0.3031963875250102,0.9467435612152402,0.899874789968016,0.936289942176276,1.3949197732128795,1.7988982570594574,1.0267241879879565,4.281874065733198,1.8607687932877444,0.6905717781996205,5.0
317,0.732253753967773,0.829161565374416,0.2354631736083281,6.64254527211365,48.65710959916471,32.95028338660262,0.06989067952648427,-0.3239224429009315,0.9389894524074032,0.8875313897954261,0.9278736111529737,1.3829647901575466,1.7575852934523797,1.0258664286591044,4.395819341676508,1.860646546401424,0.6694367383066379,5.0
318,0.7459339737621863,0.812673262512182,0.03246330923931164,6.676967926501077,48.71910940731856,33.08038402801727,0.13014763159049275,-0.2322106837774796,0.9403324962214968,0.8977744475509389,0.9309354593695561,1.3929136805856221,1.6331491473742914,1.0260815414982905,4.5793749791585885,1.8444692375060359,0.7268838160625455,5.0
319,0.7862993113621531,1.0515393326059979,-0.04201563095043243,6.857431216859337,51.506928743065295,33.48090229941864,0.1737254032992976,-0.18336090583459375,0.940153122842793,0.881639966033498,0.931288427813433,1.370949149228048,1.541353933570766,1.0262191215344385,4.252027647483393,1.8140397170607587,0.7677131415488482,5.0
320,0.8490853303607887,1.1485678820113612,0.26657576946866823,6.9417787484,53.48445887961608,33.477783517429145,0.19285688386709485,-0.17637823581972514,0.9385339502205904,0.8824094888218406,0.9333941457169846,1.3568925618735181,1.5241618169470956,1.0261827459068937,4.516411819167064,1.812850908888186,0.7763630179593735,5.0
321,0.8011991491058871,1.0050079086706825,0.4194524275017916,6.988115810469343,53.931024153374885,33.56663000889828,0.1341564716170663,-0.22801540622324848,0.9361196319240938,0.8882552721770642,0.9285523617217077,1.3375480366237387,1.4599789078007162,1.025848190834241,4.618407332909235,1.8229250897765037,0.8035682961342933,5.0
322,0.8478110297572171,1.1418548217954239,0.24603092022476067,7.131294981291545,55.654636892211535,33.606583173423545,0.14917507726859927,-0.29997752874277583,0.938118528423786,0.8792309763742416,0.9264354601476936,1.3654336191507188,1.4887503316166486,1.0260627504877962,4.266214764863406,1.817803253509393,0.8068149141851465,5.0
323,0.8445388488387728,1.0790253304871174,0.0909548280989566,6.978479173985932,52.82148945508915,33.74226322797696,0.22646139466903906,-0.15013490655199493,0.9349652154448392,0.888986716037621,0.9296909546329724,1.3610428184582741,1.4091834533010825,1.0259534694738308,4.432470222800452,1.8185390585561692,0.8152951568167628,5.0
324,0.8381064477677064,0.9972742458730716,0.13617206852238123,6.94307386507095,53.21753981959977,33.70364867541931,0.15809520813330488,-0.25708622354349725,0.9405482980791209,0.8975386735892775,0.9360285269676938,1.3805495392548173,1.5412947244693012,1.02633865929996,4.4433341894813925,1.845523534022663,0.7518536743270566,5.0
325,0.8466027266288919,1.0010844298359416,0.3209408364881888,7.024412429670233,54.37316540118469,33.33536629563171,0.08950106151383798,-0.38138829527903717,0.9476202668071678,0.8952249852240655,0.9397788168643781,1.4054919970488609,1.7478124779496942,1.0269448541108173,4.258840776817453,1.8562144526657636,0.7109416211409991,5.0
326,0.8531722775347583,1.1010532492744438,0.36150030255351034,7.155191315153318,56.17794968839674,33.351041938254,0.13246619131687776,-0.35009080378908586,0.9479335584651594,0.8890857534358191,0.9382593296563018,1.3932109582750394,1.6679502108368502,1.0270447221768069,4.840127260815185,1.8286347336639952,0.7246985756178933,5.0
327,0.9729366599707531,1.615848691181229,0.24585125325821647,7.397983403874138,60.80116193324951,33.69194783633918,0.18988283986597723,-0.38547347117950786,0.9520097506244278,0.8629026567649914,0.9368688232601022,1.398794414003536,1.656858338972939,1.0275491731907545,4.754173622352689,1.8078370010857097,0.7664362936225624,5.0
328,0.9228455082156231,1.283800488875632,0.09470001122818884,7.343613768278861,59.4293721623302,33.82862445054417,0.19906975193143062,-0.3705492875841613,0.9489449217591511,0.8885904615504939,0.9365360890780128,1.3884325381751899,1.6107516340276853,1.0271466564203249,4.586771666472667,1.8210743254122401,0.7733104860302413,5.0
329,0.8349583120923227,1.1168152452337188,0.21652112136649557,7.207920561568573,55.85623259740127,33.80625682058579,0.16086257106102303,-0.4142905910653954,0.9432482452062395,0.8832016500235087,0.9323525339137191,1.39730696002668,1.7001417050534606,1.0265339957405781,4.271189619781899,1.8268775410323088,0.760539361506372,5.0
330,0.8866654251942357,1.3975196563065109,0.4873361362351433,7.30882502316674,57.44498399939425,33.75470068653921,0.13299618901138804,-0.472223640331011,0.9449975362873914,0.866157442636798,0.9303035363518027,1.4040912691951686,1.6946903432048692,1.0266046925228298,4.28189403395464,1.8081111419733358,0.7685577280580295,5.0
331,0.9347005380431176,1.6918842000652536,0.46370089679975574,7.379635340051416,59.803024973452196,33.648595595781636,0.16471416171099842,-0.4490948030898341,0.9441235890891503,0.851664850869385,0.931613709433687,1.3882151721292624,1.661357431892338,1.0263812693212093,4.781154556562162,1.8012559415398608,0.7675584368666241,5.0
332,0.8504427081001336,1.6525032390739953,0.4094980473117788,7.20909606476137,57.08720921913256,33.39167763367277,0.12815071264854114,-0.449965813185229,0.9439745332102797,0.8399928361828497,0.9305931338173975,1.3933275334999198,1.7626059856953888,1.0264128756125135,4.602890040633083,1.8073451663711961,0.7176236714379058,5.0
333,0.8204860225447863,1.3916209671285131,0.46357472843864683,6.923307010993367,52.057900505949206,33.509337962586905,0.07509081300500675,-0.4198845826748573,0.9451149005700114,0.8588386069631421,0.9298378507549093,1.4022967497588879,1.7993312614873047,1.0264328985548696,4.701060261106227,1.8254038989817574,0.708278420900163,5.0
334,0.7665216173948436,0.9118512681933927,0.32218665356319276,6.7643647202895485,50.05019402070487,33.30584931543424,0.10974878114489732,-0.32802620175197855,0.9430321656003585,0.8892059548710144,0.9285537673909767,1.3848904006855582,1.7186638861442385,1.026354729635238,4.556914505244068,1.8280251018242448,0.7425523035508934,5.0
335,0.7843094623795291,0.9965982048066058,0.15468910491219198,6.70161770886451,48.68763505339495,33.291273211050296,0.12285349194373443,-0.2996950806140057,0.9421548700931615,0.8825966402593527,0.9256162572564036,1.3765856529260359,1.7055794650156937,1.0262484181348281,4.376180124100019,1.8234588034954557,0.7322119843729401,5.0
336,0.7495679909662023,0.9290402260032621,0.2691450525707747,6.67717140389385,48.187332203075606,33.096796099134245,0.09972039849199991,-0.35779049863642204,0.945173655620846,0.88207965430549,0.9275036561903447,1.378456019467402,1.7265802551847884,1.0265267012744679,4.44075190980155,1.8343898340598332,0.7242250626205726,5.0
337,0.7772911677647037,0.9748653413953349,0.24913212474611487,6.82814317136919,50.253528785603166,33.182835727365976,0.12348397622115471,-0.39442470075674424,0.9450383089457114,0.8858167917412855,0.9298456795192147,1.3857108682651662,1.727950835095976,1.0265746068459667,5.001146099026921,1.83929551067934,0.7361141554405274,5.0
338,0.8191888842508733,1.1070870117808267,0.36028935477143487,7.1067862041898495,53.92008887727902,33.456810982086736,0.15931384057840048,-0.46833526501247874,0.9402368637098686,0.8772136681796315,0.9262332001548234,1.3815110779556403,1.6976911366726404,1.026124106657616,4.3002600048971775,1.804677465240148,0.7704935107451923,5.0
339,0.8916928389877308,1.3051291405563383,0.3453627249495535,7.232118025158832,56.62601900659754,33.60725130785148,0.19220742712153924,-0.3978257410720932,0.937340204758857,0.8732772178103068,0.9298230331090974,1.3859890244988704,1.6059479364075135,1.0259788625121984,4.440975421589003,1.8013463314359606,0.7746039178527779,5.0
340,0.8281433798651153,0.9838621604473656,0.1670936766953291,7.0323991904090954,54.268264067200974,33.465820050207704,0.15989431011726696,-0.3236578044482619,0.9463243928991627,0.8937264838343614,0.9377645047210955,1.4029278464370847,1.648476227085673,1.0267372788298823,4.4720501827536525,1.8339821819334152,0.7483793353904656,5.0
341,0.8056666538200276,0.993689746647909,0.30173631268712475,6.963705828494818,53.30068919412042,33.294556315793805,0.1262494740993452,-0.4036155999558208,0.9446280819877407,0.8871075603249751,0.9294306797960553,1.4007011583784155,1.775599196234089,1.0265080839028424,4.7295230336314384,1.8355172778456734,0.7469854562371382,5.0
342,0.8449654545214207,1.052380346463616,0.2925820346652704,7.1012749746023545,54.824749866214134,33.623530916022176,0.14630861471563592,-0.4177507411574585,0.946450979916201,0.8877468385804839,0.933428912778891,1.3935422284472982,1.754390773415545,1.0266823705486652,4.515363613361095,1.8268246655612432,0.7138365944543169,5.0
343,0.8258817130544015,1.1407654686484394,0.3506420472431206,7.102223902968021,53.951986521009154,33.55043764516199,0.1572585544285435,-0.37987745240756876,0.9523549186137208,0.8851199470857702,0.9395689960829333,1.4009197562812485,1.7419297315154039,1.0274574115138668,4.8863079086230226,1.8240787027424619,0.7264392111153423,5.0
344,0.8152310590109719,1.3569648324336792,0.6427707699853131,7.011165940717186,52.93070600572069,33.63807810484029,0.16116740158504678,-0.34334700782374145,0.9478677422411196,0.8582524732920643,0.9328067007232386,1.3908814264193279,1.7072614580597556,1.0269718143546422,4.594889949439919,1.8091791966549557,0.7377901641135083,5.0
345,0.8199153430017478,1.0733093478836073,0.5271454835461802,6.993860653797574,53.33232764757315,33.60650962376686,0.15378539941367028,-0.32759357153042645,0.9433353636403254,0.8816814694381627,0.930958531747901,1.3834819674126462,1.7161835276575623,1.026367395987281,4.196103729806806,1.8277437303621469,0.7177828229691532,5.0
346,0.7803065589728976,0.9213117659104597,0.3366231395788835,6.865359134394628,51.70642944198265,33.36692802774913,0.1605716886077281,-0.2858791632939398,0.9400195917933386,0.8859535726303934,0.929504507579807,1.3653880622435952,1.7152641597082336,1.0259475597803522,4.403242454870739,1.8445690914380326,0.6805328622338622,5.0
347,0.7653858036409348,0.8727754974834808,0.2098346030073198,6.7285938251140776,50.20693587215209,33.54095519615778,0.19569070339673217,-0.22806427333756132,0.9401030330446583,0.890161941094289,0.9312610119781947,1.3697436798117057,1.7107415116777556,1.0260946355518825,4.691535655743924,1.8495377924611829,0.6637048590316799,5.0
348,0.7240686862381952,0.855844664521584,0.09087054803484716,6.608159780262951,48.39670039233159,33.44082369603648,0.1464884103381267,-0.20398862172879464,0.9407105627008534,0.8884606340786024,0.9320455791104639,1.3673067641930987,1.6992228913837824,1.0262627357400134,4.330922227788986,1.855897237130635,0.6993816733440269,5.0
